Date,RET_Q1,VBAR_Q1,RET_Q2,VBAR_Q2,RET_Q3,VBAR_Q3,RET_Q4,VBAR_Q4,RET_Q5,VBAR_Q5
2000-06-23,-0.13856273556320112,0.8217124186122756,-0.29953924085744604,0.8300660559021786,-0.1469361080201131,1.117337513402765,-0.452095344865602,0.8436020026693801,-0.7174835299812617,0.7501887802726843
2000-06-26,1.4175459654915954,0.8950556679071804,0.6103732926618681,0.8897025388217743,0.8159396913289511,0.9100406018021673,0.9859800354025625,0.7988769483572876,0.7797690063861692,0.8733158996858297
2000-06-27,-0.4871380857320911,0.9158508385710737,0.41843535081650385,1.0406845442135448,0.6475304838580219,1.1867294105296213,-0.43127925514718013,1.1294365812176852,0.4153827252082224,0.9766464788660892
2000-06-28,0.14440961804759192,0.9221566169490233,1.0931206572487902,1.1856656850538878,0.5505517964313612,1.0090276920363757,1.140965872524569,1.0708238449268215,0.8088646099292005,1.1421367083475664
2000-06-29,-0.9056283524613835,0.9840900870013828,-0.69705205341419,1.138460119682934,-1.1083004734032387,1.0976593214466528,-0.7394907510862092,1.0631657743938416,0.11231001700158978,0.9501731511406538
2000-06-30,-0.7073005838836496,1.430731534718392,-0.39091313829242036,1.4383588322809708,-0.5551095916314727,1.6039509993125007,-1.614024478924457,1.670963820680704,-1.7610745574246665,1.9982960003541967
2000-07-03,1.9343879624947342,0.4824462605352966,1.6586988770733355,0.5217099217586884,1.8600734680941526,0.45175261335382305,1.9590926853980974,0.5156559402365343,2.298683577102785,0.40428958296552775
2000-07-05,-0.9492026680018387,1.0401422831746618,-0.16540711147860873,0.9018269624054718,-0.5753364612680992,1.0417427039537723,-0.928127107238143,1.000505308224516,0.0902506579927785,0.917547162694663
2000-07-06,0.4653998761969168,1.1269355211854444,0.6176532225951347,0.8475005697343458,1.0058168356590635,0.9909817577073889,0.4326357542228847,1.440678804485389,0.08337910115386729,1.1204563621053505
2000-07-07,1.7048000313418958,0.9437385336915861,0.7209102124750603,0.8649682453016677,1.3417830255125853,0.9760980662685707,1.1883617000575144,1.2996697728343034,0.5906006880010725,1.182645822681952
2000-07-10,0.45967271496263157,0.8812286222302438,0.17183491924322086,0.8523615447795376,0.0687643658989812,0.9240746401389309,-0.47487257904391805,1.1235930213122465,0.5413135293628117,0.8276337887465463
2000-07-11,0.6333914176669969,0.941924852451316,0.7693331237212062,0.9009408885338269,1.1274318766269464,1.0602634928726296,0.7577112173426697,1.0877302960329858,1.3305531282681984,1.0988323227821082
2000-07-12,0.307684169092939,0.8616023523709565,0.5653485472627854,0.9027853467005369,0.5268721298930644,1.0640760463204384,0.9488641868067147,0.9652564141721396,0.604002929232049,1.2609164385670644
2000-07-13,-0.35801037255788176,0.8685542558261409,-0.5516877046565877,0.8452098823173148,-0.09819242405375654,1.0915605364641172,0.45840778563827134,1.0636540553510732,0.0723599017142193,0.9784656526461516
2000-07-14,0.21639927320906222,0.8254017889721674,0.8007610344056223,0.9146658060037337,0.3467932294273577,0.9020324799990439,0.971548543030451,0.8393325456729788,-0.4675888293057439,0.9191265095490143
2000-07-17,-0.7600647313295917,0.858910844725682,0.17098344011938948,0.8839212754183217,0.07838651882994736,1.0112668858045923,-0.2631261017232717,0.8414053537857267,0.33216328824155017,0.885750500375366
2000-07-18,-0.10536436030961131,0.9654238844635944,-0.9013946782573729,0.8389807694714845,-0.1702901019268931,0.9514575093252747,-1.0699867055567718,0.9812669523991188,-0.32483584850136454,0.8915182619677392
2000-07-19,-0.18127204903101807,0.9904975400031825,-0.7850043097081069,0.7678973938925023,-0.6019075632517404,0.9290772107917403,-1.3432318033399735,1.0336017011289775,-0.6244488517105672,0.8458495129697824
2000-07-20,1.1767613869476194,1.0656343693759438,0.8509300168427082,0.8601789352865901,0.9757604268373882,0.9839387855879327,-0.3450428420345031,0.8812364422866356,0.4976779676906502,1.313710939714245
2000-07-21,-0.7599045962665615,0.898351001021488,-0.6729501457365707,0.8293857998943021,-1.6430303089523628,1.0544018986050159,-1.448369848037997,0.8669590906356458,-0.8301623714400328,1.1835411164634229
2000-07-24,-1.0821895254755864,0.958683703656817,0.07145808608003518,0.7621415208880525,-0.1956633059249725,0.8570709286275736,-0.49376130998383455,0.8217976760032788,-0.31060365683043684,0.9101244482702491
2000-07-25,0.4913144583856246,0.8892142191914628,0.6884936011036661,0.7885041811917669,0.4863369121878459,0.90092620592833,-0.08926650110405367,0.8728012884603942,-0.5579725803966898,1.0689227844952767
2000-07-26,-0.857755492820371,1.1905305572926554,-1.0337500878950674,1.0498034361268986,-0.7800329310066247,1.167578015813791,-0.2603279531107748,1.1307656618012536,-0.03552515322841216,1.3290060916545425
2000-07-27,1.1291498974038727,0.9754419247986915,0.4704957575349747,0.8859556957727075,0.5277343764520326,1.0427600114218674,-0.6337072629014155,0.9133051117186596,0.3135228112078613,1.2422831610740825
2000-07-28,-1.1314453338282384,0.8857450112892634,-1.277837905273694,0.8122405381668127,-0.7899940512081949,0.9016270408611108,-1.0986594908198901,0.9125728889485558,-0.5303868418688009,1.5600085606339673
2000-07-31,0.5849672621992656,0.9640506681044122,0.7102284415537828,0.8666118090050066,0.24291501411568936,1.0766929408425148,1.2588370213208413,0.930428382007881,1.3963283227761054,1.0610382163643297
2000-08-01,0.7797048381428178,0.9038559807864172,1.3458179999887,0.77426901656082,1.3705598477419747,0.9723249560266515,0.8155797657082141,0.9372666776180619,1.3489219479631962,1.0951976259938196
2000-08-02,0.9767013703037261,1.1776150120921072,0.17875723196229196,0.8444608300920572,0.6075422818492131,1.0835211207843152,0.8852168721595176,1.2077427231970537,0.2547731975944528,1.1190393870385689
2000-08-03,0.9760875953221696,1.0059009347728167,0.42308767719920826,1.0176677915861323,0.013648752367202512,1.2078262438431842,0.08825492274444319,1.2179418680259506,-0.20329670945241762,1.0534123908189696
2000-08-04,1.0890194048422723,1.013467121363753,0.7007075152729086,0.9429677486192946,1.0168276075923495,1.0314945850944188,-0.27399506217685965,0.8517158861300957,0.16916494350225345,1.0872880521050463
2000-08-07,1.1836176519055919,0.8607461623142472,0.7938694162363081,1.048320934311001,1.0752815002652765,0.8865747234548236,1.6684334326409391,1.044339813769206,1.1304909214645977,0.919209368944481
2000-08-08,0.21869627477814602,1.0893127796672863,0.7460879295830598,0.9335357349411658,0.6521538206630363,1.0326723317612758,0.6500945136714685,1.2490860057435382,0.5735723607312729,0.9061822797490052
2000-08-09,-0.8487413038007726,1.1210562457283568,-0.9188640159509098,1.0911721526952738,-0.6555677739661265,1.1146786357778975,-0.5413038938131722,0.9997954191898891,-0.17333679707062186,0.921643765755511
2000-08-10,-0.0876222357933319,0.8189441118547277,-0.4992319184288917,0.9455688605171835,-0.11946993182876638,0.8104590426753356,-0.5629090730991305,0.6967485861148187,-0.014340182315696488,0.8228548633008367
2000-08-11,1.7153950425891846,0.9743167959475226,1.0675595817365113,0.8271766434503016,1.2930862116032202,0.7728903355927951,1.3457578835770754,0.8321092195305195,1.1431808515275808,0.7131197861128937
2000-08-14,0.882036931527316,0.8114152968909557,1.2722134260715259,0.7583782556854225,0.9369489540152185,0.7239733610180458,1.5216902854474836,0.8453950431865691,1.3241140097236068,0.8638950768385545
2000-08-15,-1.2237728821119125,0.86389841513622,-0.664061548513691,0.9643987060806256,-1.0915873086579273,0.8086999779466799,0.051177074391114005,0.7774748010807404,-0.5609972660928616,0.8221043458998336
2000-08-16,-0.7008499259177013,0.9117950089634106,-0.44527294600708917,0.7773187696159113,-0.04355913256576855,0.8954416066067695,0.6608308038560532,0.9247171717370348,0.1756049443077873,0.8919534866941016
2000-08-17,0.665999196768403,0.8669644662680792,0.6217296009360098,0.7311087349312433,0.41870079493417395,0.8990084172872236,1.3551853299233156,0.975128490953037,0.4888427324113547,0.8141413025759808
2000-08-18,-0.4014956765369399,0.7983793716284575,-0.6001166196680158,0.6761485975242837,-0.5048925747427121,0.8174975164004694,0.2833205125622754,0.8041393215407169,0.2409110911917878,0.8370675278729197
2000-08-21,0.19221274642353395,0.7448177919958492,0.5743487110631724,0.6460808435995081,0.3611734556546648,0.6917312960958245,-0.10116636056999831,0.8285943899688967,-0.23820578320879146,0.6481343793123097
2000-08-22,0.26903118707422957,0.7043802902349908,0.07833517954338796,0.7397724473316508,0.3841018612711672,0.8160992622496397,0.6035510904192203,0.7431543478172445,-0.2018621607199237,0.704444163434269
2000-08-23,0.04312011384655845,0.7836922101874563,-0.4688752531624491,0.8588854788680804,0.21004189858431088,0.9050535209073706,0.5415252071167183,0.8448060546564472,-0.241144709522499,0.815022407042802
2000-08-24,-0.21596104690382295,0.8471140878825789,0.3795589012771981,0.7038094641873569,-0.3110916559658231,0.7818901501108902,0.7832336037569119,0.8691464536318305,0.021891630804028846,1.0057889433740086
2000-08-25,0.16905999792458265,0.6971156815597676,0.011664163561201184,0.6164702005807906,-0.29690992104588443,0.7101790171971775,0.25777810307710497,0.7821169356106783,0.3544106296856442,0.7377192546481842
2000-08-28,0.30445642804926926,0.7639490866142525,0.11678576448015847,0.6484514998862437,0.31262801587469025,0.7158759432215219,0.019871975557350034,0.7517796174744603,-0.009923581811977479,0.7991416703203269
2000-08-29,-0.37324095011003805,1.2453870263199762,-0.45680858965367377,0.6186719110122398,0.009358998530314229,0.7754625593212893,0.011225861975597193,0.6981814044418696,-0.0964191646181635,0.9176041693731962
2000-08-30,0.10853109129850301,0.9188744547818098,-0.14498011073771222,0.674571477213831,-0.14495546512516128,0.9284744159863608,0.17403343676067984,0.6579668022702511,0.3242455927025529,1.0201529978820882
2000-08-31,0.2931054098444244,1.0797974338183718,1.0734526976654164,0.9602598639650858,0.5087090890347121,1.0669252317051143,0.7191077079823164,0.8502495592448504,0.37224710073522815,1.2425190164910906
2000-09-01,0.6260055781266892,0.8143099667359351,-0.24325705332340652,0.5647489230535353,0.5284107696906882,0.7746842778839955,0.6020985413444794,0.608058453127449,-0.04118202824372118,0.8753312011111757
2000-09-05,0.6856451467886395,0.8803954475388481,0.40320971951879503,0.7741579951243792,0.08890346347549316,0.8469860791613266,-0.15841728572697958,0.7545319394329499,0.03573028433996899,0.8023818373188508
2000-09-06,0.06939431467332066,0.9934070441107675,-0.04057677345570924,1.0885580672265007,0.8568982992055212,1.0860984961488234,0.023103860678673267,1.0294999786661174,0.09004076493924534,0.8372465965556648
2000-09-07,0.41158647789515745,0.9661717231903678,0.29414646909953823,1.1063348302934284,0.3100535168086519,0.9832820056274626,0.5959167802047961,0.9891351028715489,0.22387730026535604,0.872205027893051
2000-09-08,0.4162813600596358,1.023307049975484,0.3736189948200355,0.9984350594904856,-0.14772116001387636,1.136807241895075,-0.6858636509335898,0.9917597671852816,0.5487781873463662,0.9752346963555419
2000-09-11,0.6849325815398928,0.9831499369110356,0.31280697951628966,0.9265293211457444,1.0460858605428853,1.3227801591877935,-0.06198281514233254,0.9467342762563028,0.5481921283566601,0.8952863270155692
2000-09-12,-0.5406958805639409,0.9916201674745775,0.19126805852977005,1.0023777757108556,-0.08175252925483459,1.1890416307644107,-0.5616461519538903,0.9808716746771462,-0.03398904363968823,0.9362790456093272
2000-09-13,-0.3899704361864569,1.1732694377149946,0.18001107855318996,1.0749968248769712,-0.024830691110157847,1.185273328482719,-0.19198403639680844,0.9315680085321564,-0.08117648119044313,0.8228914787081919
2000-09-14,-0.796201847570146,1.0467200950407118,-0.9300693232928536,0.9959193721665767,-0.2955389793938698,1.2976556218319113,0.4933378767286745,0.9244566046794546,0.1671009740164294,0.9626798141593742
2000-09-15,-0.6240813677144847,1.5228133034422096,-0.56931094113878,1.424343532089703,0.2827999529625362,1.6496472694881017,-0.8675513529188029,1.3566355183478482,-0.25847317985586143,1.1932658410796242
2000-09-18,-0.9551711858731788,1.0660249479867698,-1.5944178386647647,1.0446247510473616,-2.3651146471731956,1.2544870774095447,-2.2753106715326035,0.9728098802807444,-1.7043037730543418,1.1227713409264384
2000-09-19,-0.030417962571175544,1.0306457802720135,0.49355255577689106,1.0966229293339567,-0.0052379020073166265,1.2406964188960885,0.7230215398864962,1.1771713213420143,-0.009790184968487195,1.1842304980638025
2000-09-20,-0.8767823834568861,1.0907623777290574,-1.096702101034957,1.070504264234349,-0.7429739589387028,1.1080722942565138,-0.6718827895708008,1.0663257850622967,-0.04841346184393559,1.100989420080629
2000-09-21,0.004987207006613389,1.210536468151666,-0.4241464059831954,0.992594213756864,-0.02760938984722116,1.117603375199626,-1.268287170805676,1.0102333233990104,-0.8124706754245722,1.0023752312531782
2000-09-22,1.1894201096373058,1.2347128491029624,1.7246758437239669,1.1428842284751988,0.6588704468827898,1.069961180658192,1.136321122266164,1.1485246913311957,0.5073552600300071,1.043937982398066
2000-09-25,-0.04956757188299293,0.9576989008582372,-0.5721949566737462,0.8408730720816583,-0.16292605204489446,1.0531454515912764,-0.18429422024003872,0.9847875464586149,-0.1405351291659895,0.9838622416861261
2000-09-26,-0.5143891323207122,1.206276714211241,0.3685557282558763,0.9578862019251813,0.25869622778518664,1.2763548494272625,-0.5408526678637541,1.1552129478028337,-0.714081678549848,1.017280234352545
2000-09-27,-0.0033262399363719083,1.133237092933227,1.0512712700486573,0.978091109478248,0.7218246460251077,1.0419134213854806,-0.25446706430130484,1.3447473624992863,0.9496063728478097,1.363374379473747
2000-09-28,1.822917431669923,1.1533417650028772,1.7565860796634167,1.1685846673371045,1.677570756766436,1.3919555011311797,2.8611387470959513,1.2478314954387622,2.1786763284624913,1.1715995797474894
2000-09-29,-1.7889587469411887,1.3385305450053064,-0.7112131739922254,0.9839672732678229,-0.3115587905828596,1.160917716980177,-0.632168061262056,1.1287235750746778,0.16155519707561,1.5413279867687928
2000-10-02,0.007048674495073008,1.1242345554184654,-0.440058396496524,0.9301053154566962,0.606290012617428,1.0332973840976676,-0.7198453762418996,1.0839550806274976,-0.3418900948574084,1.1210461085803456
2000-10-03,-0.4260404492969432,1.1751595253066276,0.2847747755579875,1.0821200255710492,-0.042936093289566976,1.1113929220347363,0.14911891595316412,1.177526435602425,-0.2854743468827786,1.105666477597359
2000-10-04,0.06447718131839064,1.2367032358856507,-0.06644622896123528,1.2403451257984535,-0.10721849372966438,1.1050374643813348,0.9052048679657742,1.079879089221192,-0.925560334785471,1.3576147781895596
2000-10-05,0.16707767419014513,1.0668551399995272,0.1052703517310376,1.14765855635255,-0.2583348906245063,1.1098871996134436,0.21478300536205658,1.05238980293187,-0.7506747653524609,1.5144263388160748
2000-10-06,-1.6354293856928916,1.0442197313269175,-1.1358263372115975,1.0912730943108597,-1.317687852496253,1.0528661459135769,-1.5066647506656987,1.1225212035866807,-0.5567684887691879,1.1143088970210506
2000-10-09,-0.35371658283158247,0.7054027617887707,-0.4285681757110603,0.7382278981306347,0.11725050838497968,0.7006766425727154,-0.1548077885082154,0.8095931648166226,-0.10670049472036688,0.6879040551761619
2000-10-10,-0.8879704712938116,0.9833367407422661,-0.46137049316892914,1.0816368369064044,-0.6189665447387759,0.9627971162731418,-0.7839153077468013,0.9125105316562466,0.11595071728608743,1.0329200304540955
2000-10-11,-1.277570713493421,1.3475477019682727,-0.878631914255411,1.2437696117485997,-1.1867142037903582,1.14298426390807,-1.575214047251861,1.0636197365214075,-0.07971211574023424,1.2165310608627538
2000-10-12,-2.3183865248840743,1.582386965489136,-2.500312364305163,1.31736779106227,-2.6370568757742934,1.3210148742869199,-2.216272515779693,1.0945318458355104,-2.737188601038369,1.275805987760448
2000-10-13,2.3585925684941094,1.2347065134761763,2.491021209948038,1.0909571661053568,1.545618111076394,1.0791127376894931,2.3989260381646798,1.0637544058678223,1.14535439664075,1.2207124881051568
2000-10-16,-0.043938716021003646,1.1234140362293854,1.0714534511179268,0.9092547965556622,0.7462316964482503,0.99669889812925,0.3292907157766075,0.865728019625737,1.2864715298561167,1.0721355008507274
2000-10-17,-1.6223240705041246,1.0342144775815347,-2.1502819490257217,1.0901014529208248,-1.610477620376823,1.008401569598102,-3.0178377578109727,1.2178485371925627,-1.3353013711506816,1.1994811994884833
2000-10-18,-0.18901864927421416,1.2784689834854084,-0.2978613832993593,1.2862773606945686,-0.3431195427313268,1.198839874329172,-0.3695667332571933,1.2857326467269012,-0.14911683790121916,1.1261323846280844
2000-10-19,1.955127047832457,1.1852055696399744,2.17078119855584,1.1333115596705832,2.083699834644332,1.4555885243277882,4.205560569395227,1.1336726588175419,1.4263864164696807,1.2230451410362349
2000-10-20,0.7119802219462578,0.9900439306670306,0.6589486346517627,1.2646609343345339,0.12515670586705546,1.0155545728216977,0.6677423615821768,1.0327835339093538,-0.5375701533377529,1.0419129732834571
2000-10-23,0.13647568258888965,0.9324380342870017,0.35116030506794815,1.2622211450273773,0.3579273331569749,1.0170473381495684,0.8585782910591301,0.8519726920248821,-0.02081970450082295,0.9604283338001465
2000-10-24,0.6431305435566446,1.0073156651318662,0.864832684063087,1.1540507111902127,0.2976553674351628,1.2843889838183513,-0.5120777735720606,1.203399070850491,0.5170407166458986,1.0130135651826777
2000-10-25,-1.1313322072763488,1.1138828705578117,-0.9742269849004269,1.0986840958682649,-0.9656874190972932,1.1486837490768862,-1.9285132489319168,1.0522808866288174,-0.9863911400132789,1.0497347575843399
2000-10-26,0.264310088665293,1.1357203448298698,0.5907122224652297,1.03931454138134,0.1135398690840713,1.293417973487597,1.1639658332899583,1.0035058133387806,0.45962415072897556,1.4028126578171733
2000-10-27,1.7896035411771083,1.0026502558309127,0.4224987804411893,1.1182306010948464,1.2868993094538472,0.9647930369361474,0.4991001328750901,1.0007731660099122,1.311892784375663,1.0670162689412779
2000-10-30,2.304024757184521,1.1757793599470923,3.0235448509861755,1.178833388035907,3.2178209181918533,1.1593443192951132,2.1744426988793046,1.0611078638724456,2.0251471831609766,1.2926295714395069
2000-10-31,1.4580291776066459,1.205836232300765,1.49992789747002,1.2107153641063795,2.3408558794183696,1.2597207088996363,1.9836367317421615,1.16294132534873,1.904795036844214,1.2594744128585458
2000-11-01,-0.33204817401857056,1.138559401456004,-0.1115366142222601,1.1122112956805277,-0.22814067990147793,1.1989215098589698,0.13573571023047368,1.0525233313312259,-0.5304223548894584,1.9704038908995394
2000-11-02,0.15381608923726303,1.1035807167243765,0.5277167214142038,0.9944775985708406,0.3547008446141113,0.9267353423339163,1.391721202413828,1.554953578376734,0.5153100084296813,1.2111050012496882
2000-11-03,-0.3857558328738268,0.9592034566019417,-0.4024208936763631,0.8395638493261244,-0.15805564106087125,0.9151669381541487,-0.9231705001319958,1.0641525467328032,0.10850581732301809,0.8372239094609736
2000-11-06,0.24062108924811842,0.895124694098199,0.8880741385227418,0.9978081069098538,0.7631416897604333,0.9109363830494738,0.3723576255591513,0.9060619522455083,0.028864613965655365,0.9720602382485293
2000-11-07,-0.39058174564605125,0.8282927221557429,-0.03969949930647043,0.9688076222708665,-0.18042035448689164,0.8376432927200006,0.23601907276605166,0.8726377797147629,0.4652200135440521,0.8369881164000361
2000-11-08,-0.7995042738534247,0.8981060509583537,0.12491750748935941,0.9164597104423937,-0.12457751510962566,0.7664650090355861,-0.7702909169902076,0.9925796345161066,0.2740298283718677,0.8437889127862435
2000-11-09,-0.15556572707082142,1.024766466291056,0.3206804841588555,0.969084711732884,-0.39397124008381257,1.0252522552852883,-0.9004558719366719,1.0072575458077107,-1.6195854891737482,1.4082563541820428
2000-11-10,-1.7941374808222776,1.079408369683516,-1.1148496547279114,0.8168964409056712,-1.3043519245313062,0.9615687043005492,-2.4399166654711775,0.8180564911189425,-1.0305942990499894,0.8428862926262158
2000-11-13,-0.44486214375312005,1.021562647262687,-0.883709596869314,1.0017997569946202,-0.4731357118231086,0.9862717006079738,-0.5752220240326053,1.07351522600204,-0.6821988749669968,0.9313305639457935
2000-11-14,1.8216467846816025,1.0555656497376678,0.9715646089555534,0.898066386266009,1.2721244349897913,0.9795338894559101,1.1129078971783768,1.1366592913844922,1.4213688854976185,1.0531052580914206
2000-11-15,0.5170814232438643,0.9728585411895582,0.8612547926312777,0.9702329498054514,0.5637316591103109,1.121946691065694,1.6390700043662034,1.0777428633993305,0.8729418490531222,1.1514409799660885
2000-11-16,-0.4065811406822271,0.7680167474426298,-0.5029894913642879,0.8106861877650972,-0.45775731296584937,0.9243726845384282,-1.6921681749463013,0.8253332800205818,-0.550272548919555,0.836912102856504
2000-11-17,-0.10014561837855246,0.9388609315286373,0.06666443406613873,0.8568078026122449,-0.03897840145453139,1.1604171779341208,0.29037268447860926,0.9968057837575598,0.20712089038699397,0.8943471494340519
2000-11-20,-1.6635135687575469,0.8715381035244015,-0.7491413720670809,0.9023978765933723,-0.7061672286844194,1.0399534415505498,-2.5698104332897227,1.1435181540733512,-0.8843999443372269,0.9552046036271186
2000-11-21,0.7948236981727207,0.8926234630696839,1.1507533491708728,1.1476811994053977,0.07334289572181223,1.1347083229287314,-0.33458937372097003,1.1230351663147409,-0.246539770165263,0.8640077493910479
2000-11-22,-1.1602673602283815,0.9038256754737817,-1.1334994193993895,0.9388976676938551,-0.7987601099854228,0.936562699600298,-0.44988428098703853,0.9863960499765989,-0.7043754147364882,0.7392338350519124
2000-11-24,1.0527906676957197,0.3949006263194896,1.255035348248594,0.32563404831944603,1.0739340987755368,0.351062048031973,2.1314532270198137,0.4010597244071332,1.2319401634052605,0.29181607097019596
2000-11-27,0.9655554106393759,0.846687559357576,0.41077178149725935,0.9218348652184349,0.37559164544238416,0.9304537103355329,0.6316623155191564,1.0107321826827391,0.03656110552708619,0.7872051550028879
2000-11-28,-0.39252119321720946,0.9421361486766128,0.11685115872042479,0.9265788430179677,-0.3618912122297196,0.961298847617979,-1.661507200706537,1.8960118778971211,-0.834000599655969,1.021823436027984
2000-11-29,1.1132403421302497,1.0409392669027708,1.417177775124203,0.9045459857511526,1.1128902524593074,1.1612292917902423,1.0749228741617265,1.2235475219233523,-0.4124133920864451,0.9047978115523488
2000-11-30,-1.5148903776864862,1.3719339443817813,-1.0419873754681246,1.2051084805084786,-0.9959842453681585,1.3967564366546306,-1.0038220651846887,1.49907647074809,-1.0874399287144347,1.317175406844678
2000-12-01,-0.15728521617366853,1.0362935507624533,-0.19484048263816836,1.1014638462121138,-0.029930477043476428,1.2136963201541462,1.9981826688352373,1.146060388187913,1.4682997708140286,1.079221881789773
2000-12-04,1.172562525344423,1.0364420630989437,0.9540464681616406,1.0872852438125247,0.673183717730479,1.2103546327496932,-0.053997612174949444,0.9680403606655392,0.23435423206030376,1.0935046979917138
2000-12-05,2.4208931833482614,1.3584015458109022,2.5899358279443194,1.379813958132251,1.2423208727808634,1.3622101494362873,3.5702118050834253,1.3496580616247862,3.4468272710918115,1.3719504942968477
2000-12-06,-2.0537216006179215,1.3981274565608686,-0.8667716162865726,1.4315542756716182,-1.0428180879140896,1.3852725706083706,-1.6531274975475847,1.1990260348240547,-0.5261840784965565,1.1940756773965904
2000-12-07,-0.4350979742584561,1.1373177846862046,0.1289027047204747,1.0000468826355386,0.5711856701749467,1.0779078188870157,-0.1816869043759265,1.0494568547411716,-1.501041613278416,1.1321972006203453
2000-12-08,1.3225454725609023,1.1299907090460068,1.673121821019183,1.0213443450307658,2.5176814373573846,1.215928828705456,3.237905006160239,1.5037930532075885,2.328966919811483,1.1669294125323815
2000-12-11,0.4613337234343783,1.1028193704646223,0.8297186554157975,1.5701577042032608,-0.11704298681931972,1.118378012033313,0.13404806186526783,1.213745455309503,1.0101689009896573,1.1405983746646422
2000-12-12,-0.39633969003923875,0.9695172486889128,-0.8721899549233494,0.897180691918352,-0.382924857704984,0.9230041467009968,-1.0560226055548159,1.032556840198077,0.2683366263532864,1.8640378411241485
2000-12-13,-0.06568073870582514,1.037029571886067,-1.0132093106648177,1.171848313632389,-0.580825686280501,1.0946605724013752,-1.2848240952754497,1.1042685364250149,-1.3314272130597744,1.0852055593673553
2000-12-14,-1.5561858803322297,1.0946792216861867,-1.8459643377365813,1.2267009718282225,-1.569473966699037,0.9942301631078233,-0.7618008222032978,1.0713212531266991,-0.8834903698912066,0.9290038258872345
2000-12-15,-1.387513653055289,1.680957648115001,-1.6198890967635093,1.8176957124000555,-0.6250359015134315,1.4700072693770814,-1.5596732245156406,1.5612869683403021,-0.703153516839222,2.2222523046311284
2000-12-18,2.2593895376393247,1.1231663635769022,2.232597571786264,1.2160191470128028,1.8710875035088324,1.1094603458796506,1.8259517147876547,1.141138528032049,1.6678894398545423,1.281803377676925
2000-12-19,-0.6165466371545927,1.3476493670246683,-0.2850086539785881,1.2976031446608909,0.14810635258126006,1.083587090307543,-0.5746598009418031,1.2132738263925682,-0.6527330517800101,1.168511973517414
2000-12-20,-1.675527888120323,1.653829614115897,-1.3655280231029436,1.44383701914848,-1.5807337377863866,1.0912260606074538,-2.6390428530132204,1.1930968240502549,-0.7754146504805325,1.2389886985508918
2000-12-21,1.8013526066552943,1.301143584913902,0.8330147966061278,1.39739176630901,1.2173284234824162,1.1489412207677587,0.9035574145901044,1.1864287014358461,0.7527839463469527,1.117187675514873
2000-12-22,1.4033214074772555,0.9972310253310157,1.3837127562792186,1.020539416462962,2.143157284671835,0.9778629508666744,3.3006874085178253,1.0821798622851124,2.255922421261933,0.871455157280141
2000-12-26,0.9240077299843725,0.7081512012995042,1.2684682934360123,0.7017209331055448,1.91598060988907,0.763511015783954,1.2926654507718707,0.7612889278989783,1.0092072789330875,0.7656483483907618
2000-12-27,1.3077898473876435,0.8675920144954596,1.364529661263825,0.8738165367793973,1.8170689553596366,0.9733416877573925,2.4811932733075457,0.9861430334968845,1.8686150911245796,1.0916785998639889
2000-12-28,0.7097897531190173,0.84498570438714,0.705930929775189,0.8573317039469514,1.1081638387780914,0.9475450109380286,1.4132362848878381,1.0777808532805624,1.8386371212129813,1.033246790072014
2000-12-29,-0.3114487894625646,0.8924616481659013,-0.6171086798984352,0.8728069298318275,-0.7325834943968856,0.910042469134226,-1.430258758427059,1.10483192040442,-1.0041027460175442,1.572184360631521
2001-01-02,-1.4158339924969077,1.1109315905770838,-3.0084308190773794,1.0996112916603855,-2.42109071872391,1.0810240925367205,-3.068856586383164,1.300148352391402,-2.665492747014344,1.219070143673149
2001-01-03,3.588188407151042,1.7573321382246843,2.8993812523210907,1.7613194412782411,1.6984549309258634,1.6254815652909906,3.6164903579636998,1.8359397304504141,2.8697896865344017,1.6936355689674514
2001-01-04,-0.5623199115947769,1.887534068744733,-2.848824533383693,2.013480053982745,-2.0138661848305373,1.920063486042647,-1.5201704255448778,2.2632138106763047,-0.6581239553125988,1.8097421232875668
2001-01-05,-1.7653910030200324,1.3085597970129899,-1.4885707497157559,1.419961418844012,-0.7441499335626521,1.3508092607634323,-3.1266761950843733,1.5046877679053114,-1.9266794738868096,1.4407828728576464
2001-01-08,0.26781734397088813,0.9644850010080953,0.6286803388718888,1.257568650744704,0.6121177277199197,0.9813985297650051,0.6859527499456545,1.1876593220287999,-0.4120832111226462,1.2051906001808248
2001-01-09,-0.08422968081358742,1.011017557229536,-0.37105560336690513,1.231330255666826,-0.25528488582283043,1.0631658985513892,-0.19545360143025575,1.2181363908791196,0.5331786575753943,1.077758580478774
2001-01-10,0.4968753698333265,1.1239958540088513,0.28658833436373277,1.237936830420361,0.2514027712495647,1.0341180848939655,1.5666320840048296,1.2164942065303186,0.8764966064276803,1.0844193860865365
2001-01-11,-0.05125342862330554,1.1832237794188556,-0.4537781025185815,1.2172148774146134,-0.2812244025074637,1.044554767609555,-0.13605255877152134,1.3399882899673663,0.4640237346948409,1.2189976782291876
2001-01-12,-0.43541359877310337,1.1220913608449656,-0.7879554547708927,1.1963094319432956,-0.38623873516529383,1.126373919749989,-0.18804847869743943,1.1936841831600147,-0.5475208980969012,1.040530809228913
2001-01-16,0.7974686636216967,1.1000040837071268,1.0308117649075355,1.2503127947077919,0.8716442667323548,1.2060657134205612,0.9692374391908944,1.3531821886001816,0.020119824059097586,1.0290177813888661
