Date,RET_Q1,VBAR_Q1,RET_Q2,VBAR_Q2,RET_Q3,VBAR_Q3,RET_Q4,VBAR_Q4,RET_Q5,VBAR_Q5
2005-03-28,-0.1793562638607242,0.9593680309914991,0.05307757852105628,0.9036477422798052,-0.06341455225501702,1.0774089596502998,-0.22700975439081772,0.9867191983177159,0.4506465003356461,0.8709033748908528
2005-03-29,-0.6155909994242527,1.3310367089144655,-0.9322860912581415,1.1489617936467387,-0.899855411198727,1.2664586422257327,-0.7791111572295275,1.2565698491734525,-0.974564923774703,1.1968208140534393
2005-03-30,1.0829218114552086,1.2695582400320904,0.7324407427900158,1.2974184358715322,1.1938650797986916,1.0459171109078225,1.605379962972054,1.2234501636760482,1.6490110280950048,1.132686384003054
2005-03-31,0.41569174546892546,1.327840596143182,0.4251057580397073,1.157135289668044,0.1599406412871718,1.079193187275819,0.22407165387864947,1.3642593003191334,-0.30355572798567565,1.0801100058042732
2005-04-01,-0.24121822910626073,1.2651622157106612,-0.37030347846125955,1.2120363749346956,-0.489326006661345,1.2934485500853625,-0.4899005422140743,1.3546186080898184,-0.6252302603109251,1.2111541757449107
2005-04-04,0.15595581700927874,1.012870362155283,-0.16584439805248422,0.9982242258189,0.1079155021428111,1.1578678782270926,0.16124846507434942,1.268538778574145,0.26410724816904346,1.2594740356946306
2005-04-05,0.3550497232683574,0.9899341094085955,0.4608234005002472,0.91618111169121,0.06079360109192964,0.9215483817317341,0.33537902826355126,0.9937211911438624,0.4359960334855302,1.0591350555542154
2005-04-06,0.22192967663544055,0.9168437858112215,-0.07567726573576833,1.014334938493257,0.471955025925254,0.9871190246166391,0.42086357798188306,0.9200354433495611,0.22106211324467603,0.9630753722944286
2005-04-07,0.48815564063107314,0.8848183317447761,0.6077697960120451,0.8266420376837469,0.6619537667876878,1.0269318664377036,0.5216943646014077,0.9900907496129353,0.4704709573734819,1.104146722054874
2005-04-08,-0.5639976412780985,0.8539212714281903,-0.903134632824785,0.8028001956225782,-1.234242814143533,0.8931858003183285,-0.970846689728052,0.8981783740613402,-0.8752954547525517,0.8762867536976234
2005-04-11,0.13149429159014783,0.8319140354289649,-0.13300061022497822,0.7885094708614421,0.04259133032428377,0.8160553088908985,-0.17879913910168876,0.922391325768571,-0.3060791930520698,0.8848017947711737
2005-04-12,1.1975069546386732,1.147213603858116,0.9583998475786566,1.1080209615444292,0.850835039458234,1.1307841486691013,0.18686294993696875,1.2358125698406357,0.4662917653665344,1.258790103762257
2005-04-13,-1.318390908465267,1.602560504869358,-1.1764042841680382,1.0298911683527572,-1.4188183637649612,1.1593360225566889,-1.4891191485200586,1.1269715793382915,-1.2818964589265176,1.3248484014374837
2005-04-14,-1.1491231766648802,1.401147618091259,-1.4056436795830725,1.3189413306615054,-1.4010381294613008,1.392823019402564,-1.3842006197254275,1.3433318066724185,-1.1562160560128012,1.4432702393014551
2005-04-15,-1.6451798131445143,1.4932509057041994,-1.7829449971645286,1.4854550384995309,-1.8963160800336967,1.4095327411622265,-1.717993622315552,1.516445492223815,-1.8341256708607712,1.7874250738777715
2005-04-18,0.3676449150543213,1.239388106708209,0.7438907140669436,1.1387054008444906,0.7153459144910594,1.1974148445740955,0.18208844745879446,1.2472392839234958,0.15013305766895083,1.4729957875419588
2005-04-19,0.5691861607822223,1.1212786489359388,0.6534390840575832,1.0075993655670914,1.13236264636469,1.2189685685238085,0.9456099611482881,1.1819766206523943,0.7779911061466247,1.2570589515661308
2005-04-20,-1.1102607059906404,1.2871165514160288,-1.748812495090626,1.0842504295870816,-1.0471626319057137,1.372252791987787,-1.445959284882723,1.282845743910716,-1.1525393053496642,1.4460635651463676
2005-04-21,1.4783333199747437,1.3910164568007881,1.603097085212716,1.1251873189594734,2.285241204928666,1.4252817416365307,2.232862948505097,1.338831193886134,1.9894670839919855,1.2795682831891682
2005-04-22,-0.31269334603616256,1.3187829867759737,-0.5643297759652866,1.1439793707733452,-0.5245112537546242,1.0873950430958141,-0.8920696237281158,1.081156248121392,-0.878231751323912,1.2404196312671074
2005-04-25,0.9740875785255815,1.682078063079894,1.3126723073476911,0.9857516691712788,0.972318043464854,1.0000482910886184,1.0161354576747406,1.009074290054463,0.9226883316958016,1.0489338087108233
2005-04-26,-0.8622799764545688,1.1798031121596828,-0.8972920436405641,1.22132395630828,-1.0570332864604042,1.040637686040954,-0.6791673555230638,1.035593136816922,-0.783367062660021,1.0276044130849271
2005-04-27,0.7031700983283712,1.4435194195581984,0.7455193881894395,1.2751153148559273,0.46336028197032814,1.2033683019284984,-0.17843200047881233,1.192364939225284,0.12650935742274577,1.1456990856286506
2005-04-28,-0.594736976469591,1.5655310821515087,-1.1255176510863143,1.1991899266838308,-1.0360116728713515,1.1107231621045377,-1.0981577961509226,1.1323983543450993,-0.8793873380355856,1.1894052760298612
2005-04-29,1.437061241156195,1.5709327834640365,0.7719563365466318,1.4913241393031782,1.184670400339203,1.2077147461338613,1.068675828745785,1.2218178461769742,1.1641395422485192,1.269296360032717
2005-05-02,0.4496836051464269,1.306762663312005,0.7384064181884054,1.0994396446126455,0.6638754263027267,0.9744066625011932,0.7513269324233818,1.0276140704896344,0.2673839365015686,1.117440133955231
2005-05-03,-0.05719027158909545,1.2807575700647134,-0.0627772277898313,1.2062341626900877,-0.4131005459265381,1.3506608772042707,-0.015888881758137307,1.108791270809162,0.15777311609084962,1.1770594214484815
2005-05-04,1.0696548993197712,1.235965719504595,0.950187419257148,1.170535191063734,1.8934891228549795,1.2823083506328523,1.1308404494243816,1.544910351375299,1.3026493754187995,1.0984028090235816
2005-05-05,0.021849974827967862,1.249191587197293,-0.3033868474463696,1.1044237931324272,-0.284355291211618,1.0310157448973394,-0.09036159250385699,1.0817117109433427,-0.1553084508902383,0.9574096820347986
2005-05-06,-0.12598575223904895,0.9823145818723016,0.02463907038839073,0.9602593506797796,0.13152968968224205,0.9312582227508326,0.00908691536061298,0.9899022130842211,0.07779522401157069,0.8860371238469386
2005-05-09,0.9555746315994037,1.1020685586382235,0.5125764107244241,0.9428912564101387,0.5672355743645793,0.9651817435585152,0.6570818984426291,0.8513976045406002,0.5717140545176359,0.8689755576539606
2005-05-10,-0.4738611754932574,1.1535172857375529,-0.6696744274154975,0.9944478511443474,-1.2500656985476704,0.9917171776590438,-0.8947641768128184,0.9565632578675065,-1.0362717655413507,0.955540181380079
2005-05-11,0.3145722304220019,1.2190223559914308,0.5812763601915554,1.0152485110570688,0.5894912487587143,1.0244037071631844,0.7036270364676125,1.0347373251015026,0.3771395713632471,0.9955350107179407
2005-05-12,-1.227673429217413,1.1668762759344584,-1.0084227323237638,1.1426631386333137,-1.4218751136536825,1.1506967092235476,-1.2368884234325497,1.1664040010466619,-0.8662907507547908,1.0965670418611755
2005-05-13,-0.8663447525149283,1.218913204911507,-0.7663258527290484,1.2466904369410783,-0.6418400349783157,1.1966010409094183,-0.41565972444526367,1.1903190854052113,-0.1047261635770363,1.171522548709573
2005-05-16,1.32686965755929,1.0909877197217404,1.2718900511945623,0.9727990179170866,1.3009765502099935,0.963158909202793,1.0542162774108093,1.022600852347864,0.8779979788409988,0.9905088434563201
2005-05-17,0.7440724581144319,1.0166795706713758,0.7911987518608453,0.9961021561464076,1.1615730746695032,1.03181469861466,1.1848093975297422,1.0965924617597897,0.6618139985721696,1.0335801727703076
2005-05-18,1.0112335838721092,1.1475443973363957,1.388981354891392,1.0775697106172248,1.249743740815054,1.2233247213859457,1.5955104418152473,1.3245582277203745,1.0600031722271928,1.292916414318084
2005-05-19,0.43537447664838586,1.08549101608686,-0.013549242983174753,0.9564935224643183,0.29980016254353287,0.9407254099529015,0.4130344698548121,1.0057351065430398,0.6356353393826638,0.9637595680244609
2005-05-20,-0.0341841698003509,1.0225269222054318,-0.08848376410637739,0.8505407949356439,-0.15076667324417117,0.8868426440247695,-0.2661862677142796,0.8870793302915303,-0.13174656519681158,0.8799015437549178
2005-05-23,0.12689827064406384,1.0108202325639957,0.40466510360845137,0.9454886642986232,0.5371295234686309,0.8904028159779385,0.4322913648987451,0.8917197324253214,0.485766059466579,0.9232861445282065
2005-05-24,-0.34793445569919934,0.9923999494014072,-0.22194904018294875,0.8726761171877334,-0.1637521530033985,0.8802430332085898,0.03088313365421452,0.9246067392700823,0.2112819522687246,0.8829886951668997
2005-05-25,-0.6230302237525721,0.9804547605960542,-0.7573344374553995,0.8147830411564633,-0.5261483660683508,0.8924322860939404,-0.4247176307670774,0.905956368060371,-0.1461136556248498,0.8429386351327613
2005-05-26,0.23461679707881855,0.8976681720397885,0.750730077733454,0.7891817665913053,0.9306534991268425,0.8878236852744422,0.845073558755917,0.9597627213646105,0.7393143166483277,0.8576875159317137
2005-05-27,0.30574228685437294,0.6863589924934398,0.30362086455880016,0.619281709875435,0.2514160823807079,0.6064828352704629,0.31828200795798667,0.6572431746071145,0.0716620460975163,0.6210916078018827
2005-05-31,0.10072904001025068,1.1430227994694022,-0.3428716173827133,1.047706633378583,-0.13520979530698007,0.9779392163807867,-0.35080442050357763,1.1214553130638283,-0.5995044967187739,0.9395541620971696
2005-06-01,0.7409160055617352,1.2944187186722862,1.1889777957123389,1.0289406379453654,1.0038428755704971,0.9420911671108385,0.8042588884571352,0.9611946354842394,0.9356097994128907,0.9612114003229301
2005-06-02,-0.12487419663780543,0.8789717998416302,0.1632698467220616,0.8506184024711387,0.31534478151989503,0.9385393274099677,0.3357395207684364,0.9352653628417512,0.40911025555281044,0.7926476318263086
2005-06-03,-0.27115063958676966,0.9778515968936828,-0.5192786064802498,0.8562352471444987,-0.4146809786708562,0.841354116349505,-0.5398803857808852,0.8710163434787946,-0.995495556232564,0.8314048611115373
2005-06-06,0.5513423509590993,0.9527401308470126,0.06008770602865547,0.8361636182708913,0.49870102516916565,0.8251242478462567,0.2218639204577836,0.713841838848327,0.02108141883566446,0.7133613836609936
2005-06-07,0.07850896622032848,1.116629891600993,0.2692786948947476,0.9415282083826488,0.14022902967942982,1.0185161381879173,0.013132900280410706,0.9726105250285729,-0.25470173565686327,0.9608052322138562
2005-06-08,-0.028008348277191845,0.9368928720204992,-0.2588411851069671,0.8034918439904026,-0.279929496583077,0.850520362347345,-0.44765753268154196,0.925879709109117,-0.06787118596179234,0.8770514068684799
2005-06-09,-0.025369855485333298,0.9950260967176808,0.19563566906326763,0.981121899785794,0.5123255120102422,0.923115703191904,0.9239944255087426,0.9870378271363306,0.6274793442791312,0.8702172802893116
2005-06-10,0.12672258175677392,0.8826440672829947,-0.12313897304279316,0.7429075509236289,-0.14515159687654958,0.7886119106309638,-0.10450737346249409,0.9583483389947386,-0.4839828770253618,0.8505021036941279
2005-06-13,0.5418153988119508,0.9456408128162456,0.5249614458743923,0.8367537746045454,0.2821541203357909,0.7376659564023423,0.6082130084351944,1.0442504561491872,0.24534021536691727,0.9041157840243373
2005-06-14,0.37031097690032794,0.861253658983777,0.4893701833403387,0.7588010810321768,0.6503051054652139,0.9173772592556602,0.2712867417902989,0.966075379554755,0.02277393758876655,0.8040007136064031
2005-06-15,0.06516352050678871,0.8769288434004444,0.0795374796156286,0.9036495570080129,0.4172347919878887,0.974573252364053,0.2622241298432535,0.9546876467753003,0.4286370855647256,0.9272580197174225
2005-06-16,0.31090113044558904,1.0269399307777818,0.3577523943578801,0.8520211187488723,0.45783881912610314,0.9065900366127885,0.7507934700660032,0.927943883568145,0.4774901685040698,0.9243742098656411
2005-06-17,0.7286389623224333,1.5273482241072156,0.7917703813204403,1.447232392203634,0.378756116451866,1.3569899620493657,0.36630365818327015,1.278438785290197,0.36824301961143524,1.4445500132856333
2005-06-20,-0.1111741388220313,0.9093055716821938,-0.282571274845603,0.7999073650382204,-0.21036104860933397,0.9008034955591612,0.018553049415686803,0.8573492772323708,-0.24047249899181783,0.7846101821329888
2005-06-21,-0.26813308443739997,0.9909585776859373,-0.2882049815776907,0.8343190513224202,-0.11019737818806119,1.0035253216462563,-0.0898551387111962,0.8483061235703752,-0.3385162301417302,0.839207636152196
2005-06-22,0.12622468082418548,1.0721378340393197,0.17922687095355216,0.9017779049965273,0.04724166838637604,1.0115844220515577,0.2650344205638064,1.0379138469508389,-0.1020890094545907,0.8942295551196219
2005-06-23,-0.45858018649910626,1.1359210913377458,-1.0170745568145696,0.9229427078975936,-1.1540087785499742,1.0670737662220207,-1.1294830657414427,1.1635659848688424,-1.0434997788912623,1.1606431242658515
2005-06-24,-0.6584896180557044,1.3879232610088474,-0.631440455668782,1.3160823080958661,-0.9795488713275853,1.129252575562974,-0.832267391713404,1.2157148195419825,-0.8569725231509104,1.2846999418354523
2005-06-27,-0.03564822006090605,0.9052712614403723,-0.2944021136208339,0.9351170650191635,0.1864927694561098,0.8976595898390102,-0.23667718406776023,0.8871285153932521,-0.31667823555196395,0.9895783967205114
2005-06-28,1.029063299224605,1.017838223658874,1.2184604574877227,0.895630666536297,1.1744600335181787,0.881878117650139,1.1302005590444033,0.9035137330285198,0.8639392355131755,0.9221756282709248
2005-06-29,0.16175667447608105,0.9316229263010891,-0.46526786704891204,0.93944892963712,-0.20080623389814714,0.8232342350900314,0.2504447158571234,0.9674066215673804,-0.17787576214352804,0.9534106354732459
2005-06-30,-0.13125823277681334,1.2447005300320133,-0.04749121635972284,1.175976035714802,-0.46153134954283503,1.0671379533686973,-0.5847729884759627,1.2461526704991217,-0.7660065118946767,1.3068272717885263
2005-07-01,0.6401480114224873,0.9205006071905669,0.36790783500047064,0.81232399696701,0.4484745963928492,0.9340482374444754,0.37557418385467106,0.7944693848465225,0.19401081865746628,0.9082791387628243
2005-07-05,0.5801459870433537,1.0153345308593005,0.6836730383538718,0.9164453418451145,0.9084582461202922,0.8628574455769279,0.9605780272669904,0.9400416070119523,0.9728770239778587,0.9513747887218663
2005-07-06,-0.7743945145876863,1.2029729462189327,-0.9280320711333773,0.9884261707265927,-0.896932849482242,0.8874445653026631,-0.1904588609617505,1.153643077939161,-0.706074937601155,1.1006222634926057
2005-07-07,0.14772384903276356,1.0062213031487566,0.5121304678925457,0.9822381050825499,0.2726195074359652,1.0555435126076491,0.4794671464182467,1.269323425617333,0.32737226493541394,1.1733561148185758
2005-07-08,1.1532927652034255,1.0163391151781687,1.4158566275330302,0.9659113769983667,1.149535164868322,0.9719885927445541,0.8319798672874724,1.0489359179787203,1.481254397346293,1.070432790597243
2005-07-11,0.7559069250369507,1.0106483387810805,0.7875583609162099,0.9220835050505368,0.9954885077334454,0.9270209742971754,0.7235658767766776,0.9931776480608709,0.740336019870615,1.019053735710945
2005-07-12,-0.047753820473174426,0.8924684289987393,0.17462885231132008,0.9945692723983133,0.173455955776858,0.9255019066557052,0.30741203898574665,1.0086028920967065,0.2835025727826741,1.0867726609007746
2005-07-13,-0.0970218913860821,1.261141427139231,0.17604033676758163,0.8404587178225198,0.054703891738924,0.8422520671442425,-0.19330687017154857,0.9177154411998487,0.23340767902907777,0.9658982769326965
2005-07-14,-0.3832287101385351,1.2280839388634028,-0.29672668244173445,1.0863305012290205,0.08775263371071247,1.0780868273792636,-0.09052692705870978,0.9954861361482394,0.548691772372617,1.156699062001514
2005-07-15,0.2554228084546486,1.0475277689442746,0.577940433587474,1.0558251246925032,0.2696597025195597,0.9669926115340829,0.04981246451841102,0.9390210031080692,0.176295806509927,0.9944989186393521
2005-07-18,0.10230867926964726,0.9987332299395532,-0.06710697060519394,1.0089118445832506,-0.06738888278541413,0.9018589996843952,-0.24447660451901443,0.8143300577705324,-0.47699522847553816,0.86510043971538
2005-07-19,0.6667558722848016,0.9624596782464573,0.8407055751805926,1.2279598218163519,0.6835567397154474,0.9454618298390279,0.9574953981403609,0.9574999321981169,0.906542472661822,1.1831103677864647
2005-07-20,0.776978451403269,1.0469335608076509,1.2177312575473822,1.307664009939305,1.2631393290282562,1.1272424795819251,0.9344562681706732,1.1136092336516832,0.5332935308398462,1.360284833303461
2005-07-21,-0.846817209616103,1.0570570506464525,-1.0181113403398183,1.2146827223281171,-0.8501354018861226,1.0932391377714004,-0.9293058138384778,1.1884699494565252,-0.12877378551943386,1.3286464639792885
2005-07-22,0.7948209481215307,0.88966113868123,0.560793690076758,0.8883427385976423,0.8202815304079369,0.8864482915542263,0.6515254347106569,0.9641281893214803,0.27752933034168437,0.985661562867287
2005-07-25,0.1914196589557033,0.9429788261198443,-0.37357543932887627,0.8781996348233099,-0.537636985791823,0.8080654651069453,-0.3056101493000102,0.940689339184962,-0.41356110196304346,0.9166534650993167
2005-07-26,0.43449794976141404,1.0341325171406563,0.1733559476077008,1.0957114238511154,0.12987594329351876,0.8814339214905456,0.28626910827508784,1.0381597501344486,0.23707029939749094,0.9520930304715364
2005-07-27,0.17848964838962983,1.1949750345811736,0.3419626518349031,1.108358849007249,0.4971495710626846,1.0741152558524407,0.42885753059621784,1.0498771931973223,0.4660786691642679,0.9713397711231693
2005-07-28,0.9486880733266208,1.3215438879209789,0.9549204360037407,1.1233421236834293,0.796051388031074,0.9856103162596822,0.7262143567237396,1.0873515581178586,0.6245657051716959,0.9551632885584397
2005-07-29,-0.27367780580991974,1.0110949183455222,-0.33273762571174287,1.1378291231111464,-0.6391414962019426,0.8700647726564738,-0.4460049818039133,0.9390610731843058,-0.8254031327714219,0.8893582283621013
2005-08-01,-0.12069050254077168,1.0403902867526527,-0.6086340510686004,1.1726193444109874,0.0722290972601965,0.8404956146819544,0.21979091060110148,0.941396009593536,0.21258823361466958,0.8844845362089933
2005-08-02,0.7064312409730972,1.0218568750632677,0.7906759765589362,1.211484362751419,0.6558275053184429,1.0821025369216253,0.8024781301066363,0.9505183711563282,0.8117872024671265,1.003580173987065
2005-08-03,-0.11650814359470867,0.8843075316366359,-0.09661108402706592,1.0689418037592928,0.12737556931478033,0.9821265403176431,0.21309786577043008,1.0139587081034334,0.07248672282337422,0.9940455239473057
2005-08-04,-0.8228119910973737,1.1429698341654302,-1.040752549836536,0.9616335392823041,-0.6935111766451257,0.9343668670329315,-0.7464824210096198,0.9529490999315272,-1.0611567793982521,0.9471728692307315
2005-08-05,-1.6572618893328899,1.310758737278416,-1.097434910787811,1.0059942104704014,-1.3999365074396126,0.9629397393529939,-0.6514656032084921,0.8303437044275096,-0.6032282451165175,0.8508334114422595
2005-08-08,-1.53925223151584,1.315272973815618,-0.7575344284925148,1.014543104242217,-0.5557944274192894,0.8620470671333154,-0.26491561220854254,0.7716364959085759,-0.31124812610063407,0.8018031660028081
2005-08-09,0.5281021798795483,1.1483733102091436,0.574836306805741,0.9873335579997186,0.5858251479637729,0.8844739332895418,0.6681987979851345,0.896109575083934,0.7289952106122818,0.8883825350105595
2005-08-10,0.21870472897031457,1.187076129748531,-0.0936465830117646,1.4008101446464924,0.03964717823134172,0.9688867936510022,0.10318580612823139,0.9749300964974041,-0.40426158076312063,1.2151105112342035
2005-08-11,0.4978452125467899,1.4456750174995907,0.7846397314166942,0.8488700322220365,0.5364896036292288,0.8381214829233462,0.7969834189002614,0.8825740548472353,0.9202400618597548,1.0580731047502094
2005-08-12,-0.20465663812063956,0.8161961575457656,-0.4663293750402833,0.7287203361234897,-0.25771192905419393,0.7588354328104324,-0.5644207059133202,0.8285203162233882,-0.6472724957041573,0.8676457003662663
2005-08-15,0.2594260974610409,0.7571704185425725,0.48825497981019345,0.7591531674538985,0.8255999872467091,0.9246538994630833,0.24138129531238736,0.6673154081242644,0.5263740776467467,0.8111710165847515
2005-08-16,-0.7243878237168613,0.8288379420396302,-1.2535271063175986,1.0336176674879891,-1.338881888928078,0.9177679370118966,-1.5445300586706558,0.9992467274539817,-1.4032232099522595,0.9715743705938756
2005-08-17,-0.2355157017656925,0.8298594216234569,0.17118439626181525,0.9619094633314043,0.17561797854867917,0.9815378112074242,0.27952547602245803,1.0049455982790398,0.15511459765827712,0.9806834100712241
2005-08-18,-0.16042625524993798,0.7947427198331102,-0.1900418611911726,1.614637231434426,-0.04411626562258866,1.1206516771301915,-0.2010623446411498,0.8744330697303602,-0.24616884080561194,0.8888998673052253
2005-08-19,0.21816298385581825,0.7432037575094362,0.15205021695884086,0.8810527334131264,0.36610629332477407,0.8779228755844576,0.02870890212776339,0.7089757282374567,-0.027915652983173486,0.8667171401886001
2005-08-22,0.2983759051295587,0.8124342704064444,0.3453612574780109,0.8171131294387447,0.23041336100806947,0.8181118111860628,0.30282879060799217,0.8212531714707257,0.08587563085965791,0.8887801539705773
2005-08-23,-0.25241229126786935,0.861963167224264,-0.32777147182650723,0.9192561533701601,-0.38848652198975564,0.8730310449340655,-0.32694237095851,0.9235539838874112,-0.3108738130516334,0.8540012081246493
2005-08-24,-0.22327532385142687,0.9404362409502794,-0.2869919918079049,1.0234798906539313,-0.4564325652624695,0.9828878812921543,-0.3242289473206442,1.022410531761222,-0.7516196558617302,1.0051784175878165
2005-08-25,0.4950511875061292,0.7913378521330988,0.35158289993980163,0.8475539793476091,0.4158246132707277,0.827224909890688,0.10600869112360609,0.8082919153542608,0.21132764110609836,0.7714738490273546
2005-08-26,-0.7535128836024095,0.8394888674039432,-0.5782378094009889,0.8018332513621907,-0.648013664495294,0.7880143922535506,-0.6082390063305705,0.8030646178221588,-0.5209833381034681,0.811110215964591
2005-08-29,0.25550247727361874,0.8335841961108867,0.4856387704702891,0.8033280926967896,0.37230164384093284,0.8707228236208969,0.5885921862298784,0.7753551816437402,0.809393008363351,0.8067038542990713
2005-08-30,-0.39716477966116276,0.9279789958506409,-0.40600831753233996,0.9664793693110605,-0.2875892121334251,0.9658694675477354,-0.21345310034738307,1.018326439294007,-0.3722311547518737,1.03266876955528
2005-08-31,1.397614542692513,1.270394365655104,1.6614421827907473,1.3980243623359057,1.1995114134934692,1.265881693401983,1.2268149844141416,1.3457597552196845,1.1078468906795382,1.1379589478664809
2005-09-01,0.339469408670304,1.1947424452681021,0.37412216974169477,1.279473858289928,0.03330959091135673,1.1855605908792113,-0.0180603821065586,1.1629380335311639,0.003385187265476046,1.1132264065699256
2005-09-02,-0.2524760439246829,0.7970026149836803,-0.259642023555717,0.8039903211923128,-0.10312554370845348,0.8547219130635665,-0.24845046519423958,0.8082307309126529,-0.31205499339768794,0.7632176970664727
2005-09-06,1.140545543199238,0.9720225893023121,1.3170406634003704,0.987238508617526,1.2827761348726774,0.9333030471224456,1.0227391755802666,1.043416513568406,1.5794571506992767,1.0024002957802478
2005-09-07,-0.15728289889097474,1.2538838264130565,-0.08579997613458874,0.9628767360388789,0.3118090878179971,0.9690340580285809,0.3631770078260653,1.116582854320387,0.1564679811170566,0.9899375259357632
2005-09-08,-0.5908917336921603,0.9575289519769238,-0.6965469790968386,0.988258500937765,-0.5748990180641854,1.032723017876,-0.2721675128350683,0.9871947697516349,-0.04808000932554658,0.9630356391036577
2005-09-09,0.8238454104474324,0.8947616876837078,0.7080342197910887,0.8927094245027973,0.8223912460732334,0.9621347420583101,0.7966374869254177,0.9379998582282908,0.7769817954825933,0.9871421154257966
2005-09-12,0.1735724452424721,0.9558659929606659,0.1704838349345495,0.8875703147690917,0.2806404982713198,1.0711020525760218,0.21934838171238008,0.95609081223793,0.0018473900206502623,0.9783185310912604
2005-09-13,-0.706647108897538,1.0034187722120258,-0.6152158985164856,0.9480672045055694,-0.8535391850630378,1.2224415431257338,-0.33260865500935904,1.0718083228733781,-0.7850732892359253,1.0401722454631375
2005-09-14,-0.14729999991486645,0.9964868735821147,-0.37235533514558616,0.9748943777818417,-0.3284196243640633,1.021085768628568,-0.33888814913004955,1.01226567587541,-0.5249443842957929,0.9937878697186483
2005-09-15,0.09327360016750591,0.9774384169040458,0.11534655962325965,0.9720055230729954,0.07301231891785287,0.9957550840748995,-0.09553827198467947,1.0024343831903149,0.056833862841466,1.0104344661481834
2005-09-16,0.4462199395674151,1.9834257000289035,0.6198684190126146,1.9326695683331736,0.9686563538892184,1.8582634923690937,0.5508321248756789,1.5502598965644385,0.949066576068241,1.9910335852525598
2005-09-19,-0.9036503738271443,0.9122844422761333,-0.8489863907310747,1.022343575781068,-0.7481794456865971,1.1696635984867925,-0.6645128445438234,1.0129757830902788,-0.3768990077717755,1.1069115698444263
2005-09-20,-0.8821592527894159,1.2290044588246503,-0.8606667666943111,1.2516583951753089,-0.914617144210835,1.2330627318688103,-0.9484809760637095,1.1034426092241714,-0.9158097093038143,1.162200631339681
2005-09-21,-1.1763081096020427,1.412081500761473,-1.122127509245806,1.3451902637366755,-1.0779899963393136,1.4390979378686006,-0.7174735441716033,1.275394088105434,-0.7274237749940101,1.2237781664690075
2005-09-22,0.03828079315089211,1.2079287637582519,0.3355095563221573,1.2971383655125586,0.5570696416424078,1.3945435431764064,0.42792103151839184,1.1580559299857685,0.7502998438767428,1.1661665178250589
2005-09-23,0.3332262380211835,1.0013273317115237,0.22515090166157775,0.8745134739578917,0.6211723444764519,1.1399634696212273,0.29588510268148654,0.9287051199847228,0.024343651634725325,1.0359338908265208
2005-09-26,0.06030651754426841,0.8969044308336249,0.12495005856673817,0.9485018429960678,0.08547471364021514,1.1432694412267768,0.11766831081207109,1.0193549047022017,0.17994051404948172,1.0479811532517254
2005-09-27,0.2705183607151445,1.0558062163167665,0.23744090201888016,0.9521603787211663,-0.011980943667457708,1.0432931863770136,-0.010142238029455047,0.9198804792783154,-0.20182384063099898,0.9505278674314942
2005-09-28,0.1721095550647875,0.9972639833993385,0.14504377526217466,0.9560248851514187,-0.33044925303249434,1.06205222782981,0.22045725355656423,1.005531966901558,0.05623352153302078,1.017434532040169
2005-09-29,0.9973064819758928,1.0789639258535682,0.9577691377179488,0.9365613164625848,0.8300318749578592,1.1532915243977069,0.6012896502353844,1.0902951603355209,1.2080506294829132,1.162833548484683
2005-09-30,0.8229061712411775,1.1911392461342383,0.33553863694611175,0.997136981389494,0.5654064743606088,1.0130358143883949,0.16854913076333206,0.9918255377259027,0.3927895961046728,1.1321148801047303
2005-10-03,0.4260814170391756,1.0589686005501653,0.3725637482295202,1.1878932411009677,-0.1334789431483453,1.22365576428228,0.1364071453776016,0.9392983498389649,-0.06955570965259021,1.0327992309609808
2005-10-04,-0.9643806990872824,0.999752318749406,-1.0900139189068812,1.1384127942391045,-0.8936258032396662,1.2289364546824588,-0.8315231749737096,1.1023174440400703,-0.9468282675861877,1.2077744276999718
2005-10-05,-2.024614850875242,1.1881862451317289,-2.076019902339533,1.204442238660177,-1.7414821800088303,1.270950230383779,-1.8689879202213076,1.273370729336766,-1.3044292304817158,1.1698290124361994
2005-10-06,-0.6949678903361481,1.3745774856395208,-0.7349617543481024,1.3123614191038464,-0.23597593822656326,1.398106100275739,-0.7769457271619427,1.521584811911404,-0.14970286761385773,1.47342107876783
2005-10-07,0.2237313837180911,1.001810538758259,0.44598124463908156,0.930961717663091,0.45286281526358446,1.042003401257747,0.40120526403441975,1.0398740991193354,0.27786932151463706,1.0144250652574636
2005-10-10,-0.9789411550241909,0.8284283247788005,-1.0783409126631527,0.8323970782604977,-1.258943172101279,0.8552590912173677,-1.0530216295704153,0.9289453630519969,-0.3317587832802571,0.9231105981771567
2005-10-11,-0.40660822225331444,1.0832817583333554,-0.4966743034375103,1.019738214333888,-0.2086345878160277,1.1266634814827248,-0.33584783082131187,1.1484520789596466,-0.1586513584273574,1.0773421246934365
2005-10-12,-0.9423796565642083,1.2232439682884875,-0.6020661871211568,1.2997116797389745,-0.8760692507395412,1.1527969091307935,-0.9812609836489263,1.3589587391073497,-0.6602126273299688,1.2601301995024288
2005-10-13,-0.6015510045495609,1.2438595699224428,-0.16064074944369133,1.2024472279121723,-0.05233091146785299,1.2146889325748655,0.3376481915778494,1.3134290539937437,0.20706765719410014,1.2545359930662452
2005-10-14,1.3158913059641344,1.0760387342136186,0.9114770273721212,1.3354099619815734,1.4229325370350296,1.143242096655235,0.680700717456258,1.185226906845951,0.6999943732163328,1.0834649159548553
