Ticker,Date,RET,Volume,AdjClose,Amihud,CSSpread
XLE,2004-03-03,-0.133529057025861,1321200.0,8.06015968322754,0.0125390193088356,0.007492903966812209
XLE,2004-03-04,-0.301328274279289,1287000.0,8.03590869903564,0.02913575950351554,0.0071239360010823555
XLE,2004-03-05,0.867820073155023,1727800.0,8.10594940185547,0.0619629852776946,0.0006974015845041663
XLE,2004-03-08,0.431131396301776,1130600.0,8.14097213745117,0.04684081049704951,0.0
XLE,2004-03-09,-0.664010449432073,1783600.0,8.0870943069458,0.04603466027876829,0.0
XLE,2004-03-10,-1.74732532153139,962800.0,7.94701385498047,0.2283671956554837,0.0
XLE,2004-03-11,-2.26274671881677,3188400.0,7.76921224594116,0.09134528966170906,0.0
XLE,2004-03-12,1.44582714121499,1088400.0,7.88235759735107,0.1685278601589459,0.004899545923553993
XLE,2004-03-15,0.204811115714643,1742800.0,7.89851808547974,0.014878541313922036,0.0
XLE,2004-03-16,-0.0341090884885986,1173000.0,7.89582443237305,0.0036827701856157013,8.438152819239587e-05
XLE,2004-03-17,1.38916835667833,3172200.0,8.00627613067627,0.0546970314658044,0.0
XLE,2004-03-18,1.00437451522879,1041000.0,8.0870943069458,0.11930329743801658,0.0
XLE,2004-03-19,-2.07194072449699,1168400.0,7.92125844955444,0.223867781231188,0.005836481110180609
XLE,2004-03-22,-0.960905862906225,1957600.0,7.84550714492798,0.06256563613628618,0.0
XLE,2004-03-23,-0.692029047658105,2405400.0,7.79140138626099,0.036925079520489866,0.0
XLE,2004-03-24,-2.14078290295063,2021600.0,7.62637710571289,0.13885423256699816,0.0
XLE,2004-03-25,-0.390998993947722,2029800.0,7.59661626815796,0.025357252927429477,0.0
XLE,2004-03-26,1.13312054816714,1550000.0,7.68318462371826,0.0951487632732108,0.0031286022545053667
XLE,2004-03-29,0.526817070037922,2820800.0,7.72376775741577,0.024180113605162402,0.0
XLE,2004-03-30,1.80500621967998,1630800.0,7.86444807052612,0.14073747365691108,0.0
XLE,2004-03-31,0.92448040848101,4161200.0,7.93749046325684,0.02798954932674812,0.0
XLE,2004-04-01,-1.1656133018096,6629000.0,7.84550714492798,0.022412249763363135,0.014080393402697096
XLE,2004-04-02,0.447287299473542,2320200.0,7.88067770004272,0.024462316335857815,0.0036105060845301536
XLE,2004-04-05,0.513618563432683,1083000.0,7.92125844955444,0.059871215024411985,0.0
XLE,2004-04-06,0.0,1184000.0,7.92125844955444,0.0,0.0013993849505577357
XLE,2004-04-07,0.0,2812400.0,7.92125844955444,0.0,0.005621949868240349
XLE,2004-04-08,0.884054827266922,2323600.0,7.99159717559814,0.047608472483583054,0.0
XLE,2004-04-12,1.87795771659172,2562400.0,8.14309406280518,0.09000143469752875,0.0
XLE,2004-04-13,-0.867506485658343,2517600.0,8.07275772094727,0.04268389882206465,0.0
XLE,2004-04-14,0.200899079732686,2885600.0,8.08899211883545,0.008606912855285899,0.0
XLE,2004-04-15,1.32885873770805,1868200.0,8.19720077514648,0.08677405169195716,0.0
XLE,2004-04-16,0.788978567276244,1464400.0,8.26213073730469,0.06520988324901252,0.0
XLE,2004-04-19,-0.229466792569832,1958000.0,8.24319362640381,0.014217120898065216,0.0021352221248172555
XLE,2004-04-20,-2.05579576844714,1379200.0,8.07546043395996,0.18458033322162798,0.0
XLE,2004-04-21,-0.335527913117639,2686000.0,8.04841041564941,0.015520743901044564,0.0
XLE,2004-04-22,1.96374912165997,919000.0,8.20802307128906,0.2603346189910263,0.0
XLE,2004-04-23,-0.794188546583996,2653600.0,8.14309406280518,0.036753500573738176,0.004596451368778289
XLE,2004-04-26,0.563195704360053,2206800.0,8.18908500671387,0.031164558522990403,0.006115490613236601
XLE,2004-04-27,2.0599289713235,5102200.0,8.35952377319336,0.04829622988685439,0.0
XLE,2004-04-28,-1.43417729910058,2733600.0,8.24048900604248,0.06366707440875573,0.011285847359339957
XLE,2004-04-29,-2.42578678393386,2135800.0,8.04299736022949,0.1412128171932922,0.0
XLE,2004-04-30,0.369332921692545,2504400.0,8.07275772094727,0.018268059096057186,0.004515678907217201
XLE,2004-05-03,2.28594969600349,4479200.0,8.25942230224609,0.06178976488008959,3.0103469365229537e-05
XLE,2004-05-04,0.0655280144734149,1811000.0,8.26483631134033,0.004377985329559804,0.0
XLE,2004-05-05,0.326802005916127,1378000.0,8.29189014434814,0.02860104862416511,0.002520068199301917
XLE,2004-05-06,-0.490581266007606,1296200.0,8.25131130218506,0.04586865126568612,0.00913620496242374
XLE,2004-05-07,-2.456165625944,1331200.0,8.05111408233643,0.22917031391376422,0.0
XLE,2004-05-10,-2.93239723352912,3769800.0,7.81845140457153,0.09949098941674514,0.0
XLE,2004-05-11,1.71530707210232,2000600.0,7.95371866226196,0.10779817008415257,0.005733183654213266
XLE,2004-05-12,0.610411601521887,6504000.0,8.00241756439209,0.011727921155829133,0.0
XLE,2004-05-13,-0.27084211336863,3138000.0,7.98077297210693,0.010814795159816279,0.0008323594916537657
XLE,2004-05-14,1.17946167253211,3114800.0,8.07546043395996,0.04689066296622214,0.003236259300411759
XLE,2004-05-17,0.0,3456800.0,8.07546043395996,0.0,0.006069339707710924
XLE,2004-05-18,-1.48496054751215,3787400.0,7.95642900466919,0.04927828088666875,0.0
XLE,2004-05-19,-0.443019334388151,6030200.0,7.92125844955444,0.009274634004422386,0.005301432248396983
XLE,2004-05-20,-0.102544220863043,2638000.0,7.91313982009888,0.0049123302807969026,0.005725497203373906
XLE,2004-05-21,-0.479809852243518,3207600.0,7.87526273727417,0.018994326754083996,0.006750434550521877
XLE,2004-05-24,2.24200411639113,5770000.0,8.05382061004639,0.04824570317073635,0.006226864106603141
XLE,2004-05-25,1.66555820493413,4566400.0,8.18908500671387,0.04454002777004711,0.0
XLE,2004-05-26,-0.829317408708219,4302200.0,8.12145233154297,0.02373539625368957,0.004707854951603501
XLE,2004-05-27,-1.40892254203315,6510800.0,8.0078296661377,0.027023272219587394,0.0
XLE,2004-05-28,0.50548367130534,4801400.0,8.04841041564941,0.013080644071808775,0.006050916122083764
XLE,2004-06-01,1.36872610683896,5863200.0,8.15932846069336,0.028610630325995437,0.0
XLE,2004-06-02,-0.199165531762979,3585800.0,8.14309406280518,0.006820852621746954,0.0
XLE,2004-06-03,-0.901015152972073,4334600.0,8.07005310058594,0.02575767598996218,0.00558181512999872
XLE,2004-06-04,-0.504148370659152,1881800.0,8.02947044372559,0.033365527854448865,0.0
XLE,2004-06-07,1.83617499898334,3925400.0,8.17826747894287,0.057196419288624026,0.0
XLE,2004-06-08,-0.431011475352117,3638200.0,8.14309406280518,0.014548318894743022,0.0
XLE,2004-06-09,-0.800499206000271,6429000.0,8.07816886901855,0.015413616601756957,0.0
XLE,2004-06-10,1.2645527226951,3868000.0,8.18097019195557,0.039961857360554534,0.00395881156320974
XLE,2004-06-14,-0.763482943598381,1798200.0,8.11874771118164,0.05229646095245574,0.0
XLE,2004-06-15,1.42268985856355,2675400.0,8.23507785797119,0.0645734222171556,0.010184610689872552
XLE,2004-06-16,1.91968333925239,3869400.0,8.39469242095947,0.05909914257015016,0.0
XLE,2004-06-17,0.738523786136902,1823200.0,8.45691871643066,0.04789807050443239,0.0
XLE,2004-06-18,0.269412918490719,1731600.0,8.47973346710205,0.018347996032908074,0.006336082138367148
XLE,2004-06-21,-0.22449602413559,953200.0,8.46071815490723,0.027836677136596696,0.002307533235479771
XLE,2004-06-22,0.671892181766909,2174000.0,8.51775646209717,0.03628397250689096,0.0039809553157259805
XLE,2004-06-23,1.67589375728858,5333400.0,8.66170787811279,0.0362776205439494,0.0
XLE,2004-06-24,-0.597534444712622,7364600.0,8.61010551452637,0.009423349696080089,0.003649346201601123
XLE,2004-06-25,-0.569429571375446,2848000.0,8.56121635437012,0.023354176581054275,0.0
XLE,2004-06-28,-1.4379913091747,6844000.0,8.43898773193359,0.02489750939332075,0.0
XLE,2004-06-29,0.545693798635494,3332000.0,8.48516464233398,0.01930117516319869,0.004639857614467312
XLE,2004-06-30,0.765293748562756,4984600.0,8.55035018920898,0.01795618000744097,0.0
XLE,2004-07-01,0.127003761976452,1904200.0,8.56121635437012,0.007790557765253034,0.004184333356600739
XLE,2004-07-02,0.379968666572017,726600.0,8.5938081741333,0.06085086215903828,0.0
XLE,2004-07-06,0.252542235469733,1363400.0,8.61553859710693,0.02149949695494931,0.0
XLE,2004-07-07,0.59718076040931,1155400.0,8.66714286804199,0.05963448715710726,0.006079593758236272
XLE,2004-07-08,-0.502694136015025,3132800.0,8.62368297576904,0.018607086066795786,0.0051191072183225895
XLE,2004-07-09,0.565338473720489,1035400.0,8.67257404327393,0.06295820901369169,0.00510337689346285
XLE,2004-07-12,-0.565338473720489,1666800.0,8.62368297576904,0.03933075358977166,0.002574723329805227
XLE,2004-07-13,-0.252225821395902,1552200.0,8.60195922851562,0.018890544934403106,0.0
XLE,2004-07-14,1.19272895387028,2703800.0,8.70517158508301,0.05067454553781236,0.0
XLE,2004-07-15,0.653009794316617,1666200.0,8.76220321655273,0.04472797574715333,0.0
XLE,2004-07-16,1.20169687693146,2277600.0,8.86813354492188,0.05949565550858606,0.0
XLE,2004-07-19,-0.337414461855845,1434000.0,8.83826160430908,0.026622429730984106,0.0008212116400645515
XLE,2004-07-20,-0.307878113731519,1330600.0,8.81109237670898,0.026260412488337513,0.001001619748045612
XLE,2004-07-21,-1.80397828900389,2030400.0,8.65356731414795,0.10267259184995144,0.002098261676693864
XLE,2004-07-22,0.313352945316536,3672600.0,8.68072605133057,0.009828881529268155,0.0
XLE,2004-07-23,-0.376168001034927,5472600.0,8.64813327789307,0.007948144775017383,0.00622420896147052
XLE,2004-07-26,-0.883323244269096,3911800.0,8.57207870483398,0.02634249259418247,0.003660416498893867
XLE,2004-07-27,1.00881480003263,3541400.0,8.65899276733398,0.03289796886020154,0.018621601236200692
XLE,2004-07-28,0.687703430551201,3710400.0,8.71874618530273,0.021258196863400233,0.0
XLE,2004-07-29,0.713995832690317,3148400.0,8.78122043609619,0.02582562816569589,0.0
XLE,2004-07-30,0.370499030518623,2158800.0,8.81381511688232,0.019472007592439736,0.0
XLE,2004-08-02,-0.123307494879077,1776000.0,8.80295372009277,0.007887113572660514,0.00235164898455897
XLE,2004-08-03,1.19610290900241,3836000.0,8.90887832641602,0.034999909432293794,0.0
XLE,2004-08-04,-2.34435530263646,7684200.0,8.70245170593262,0.03505767824315394,0.005106358889380782
XLE,2004-08-05,-1.50945320527964,4745600.0,8.57207870483398,0.037105849155753545,0.0
XLE,2004-08-06,-2.01638238172421,5498200.0,8.40096378326416,0.0436539199930624,0.0
XLE,2004-08-09,1.60363768736405,4231600.0,8.53677082061768,0.044392338482195974,0.021251979592211295
XLE,2004-08-10,-0.382557097482206,4610800.0,8.50417518615723,0.009756359195428872,0.007483184797392121
XLE,2004-08-11,-0.512318296704795,9452400.0,8.46071815490723,0.006406053286149299,0.0
XLE,2004-08-12,-1.29243208110466,4030800.0,8.35207271575928,0.03839036250333721,0.014172702122949741
XLE,2004-08-13,1.22821862910643,3305600.0,8.45528697967529,0.04394374116296922,0.010514294213218825
XLE,2004-08-16,0.608475871763403,1780400.0,8.50689220428467,0.04017490387609539,0.0
XLE,2004-08-17,-2.32567131291401,10978800.0,8.31133270263672,0.0254872391958918,0.00376457192364941
XLE,2004-08-18,1.29870363659741,4382200.0,8.41997623443604,0.03519710926811205,0.004152778207920421
XLE,2004-08-19,0.322066022387624,4529000.0,8.4471378326416,0.008418466893029088,0.0
XLE,2004-08-20,1.02368232721277,4408200.0,8.53405380249023,0.02721125291976296,0.0006384051461431176
XLE,2004-08-23,-1.24901166252469,3313800.0,8.42812538146973,0.04472076377780795,0.010179903107367426
XLE,2004-08-24,-0.258142492812263,3781200.0,8.40639686584473,0.00812119542312783,0.0
XLE,2004-08-25,0.644111062287989,4374400.0,8.46071815490723,0.017403437468233883,0.0
XLE,2004-08-26,0.703774186380635,2624800.0,8.52047252655029,0.03146831113900784,0.0025784719916362234
XLE,2004-08-27,0.635537020703891,2040800.0,8.57479572296143,0.036317556887804955,0.0
XLE,2004-08-30,-0.444435812897526,3941000.0,8.53677082061768,0.013210187749852194,0.0029018968352275093
XLE,2004-08-31,1.64093160629659,2281600.0,8.67800903320312,0.08287639928212802,0.007797868865691119
XLE,2004-09-01,1.73752980383939,4444400.0,8.83010959625244,0.04427443522455682,0.0
XLE,2004-09-02,0.796599159546396,2726400.0,8.90073108673096,0.03282650079046413,0.0
XLE,2004-09-03,0.213388379870905,4538600.0,8.91974449157715,0.0052710415935207635,0.0
XLE,2004-09-07,-0.121895747277012,2626400.0,8.90887832641602,0.00520960333435078,0.0010411032052122118
XLE,2004-09-08,0.0914624749852599,5696000.0,8.91703033447266,0.001800747102233914,0.002801135928524762
XLE,2004-09-09,1.42140472516652,3771400.0,9.04468250274658,0.04166983989076707,0.0
XLE,2004-09-10,-0.541953052605892,4516000.0,8.9957971572876,0.013340376278182266,0.008583025779471221
XLE,2004-09-13,0.691998004149363,3563600.0,9.05826377868652,0.021437341595938558,0.002937591584604891
XLE,2004-09-14,0.448757312960524,3050000.0,9.0990047454834,0.016170289976603587,0.0
XLE,2004-09-15,-0.328891650828256,5238200.0,9.06912803649902,0.0069231738786261435,0.0029964715134220767
XLE,2004-09-16,0.299058036426025,2206600.0,9.09629058837891,0.014899357395479125,0.001033203717728916
XLE,2004-09-17,1.67372595771087,4879800.0,9.24981880187988,0.03708080071840391,0.0
XLE,2004-09-20,0.0294725027241594,3253600.0,9.25254535675049,0.0009790201588765206,0.0
XLE,2004-09-21,2.44554771429111,7798200.0,9.48161029815674,0.03307498605873928,0.0012678928863579175
XLE,2004-09-22,-0.634748191897261,6675600.0,9.42161655426025,0.010092197510343015,0.0047496350104856136
XLE,2004-09-23,-0.930547567927364,6543800.0,9.3343505859375,0.01523436836630787,0.0
XLE,2004-09-24,1.13292823305819,6473400.0,9.44070339202881,0.018538116328421606,0.0029999121905187375
XLE,2004-09-27,-0.0577682700130477,4636200.0,9.43525123596191,0.0013206074121775789,0.004407215568483296
XLE,2004-09-28,1.69081181302295,4997200.0,9.59613990783691,0.035259160754676215,0.0
XLE,2004-09-29,-1.34461105735211,6433600.0,9.46797275543213,0.022074233034445445,0.009659480851471742
XLE,2004-09-30,0.603039772987568,1727000.0,9.52524089813232,0.0366587499028677,0.0037839654266439413
XLE,2004-10-01,1.42125852139876,2359200.0,9.66158580780029,0.062353366558143775,0.0
XLE,2004-10-04,-0.11296581570992,4483000.0,9.65067768096924,0.0026110818909156853,0.0008800596589592422
XLE,2004-10-05,1.06806731980473,5673600.0,9.75430583953857,0.01929938831857479,0.0
XLE,2004-10-06,1.82830140310069,6013200.0,9.93428421020508,0.030605928770953042,0.0
XLE,2004-10-07,-0.771598705727827,7361200.0,9.85792636871338,0.010633036460414606,0.0
XLE,2004-10-08,0.110592185081915,4492800.0,9.86883449554443,0.002494258650474356,0.002885939650801875
XLE,2004-10-11,-0.860291091734444,4842000.0,9.78429794311523,0.018158959989346173,0.006814601142642012
XLE,2004-10-12,-1.14924722857421,6093400.0,9.67249584197998,0.019499129572121236,0.0
XLE,2004-10-13,-2.10835277379746,14263800.0,9.47070026397705,0.01560723418438875,0.0
XLE,2004-10-14,0.802990560177674,9593400.0,9.5470552444458,0.008767352159615018,0.006673182543691001
XLE,2004-10-15,0.427571287144213,3535000.0,9.58796310424805,0.012615159935750596,0.0
XLE,2004-10-18,-1.34580584422586,3382000.0,9.459792137146,0.04206561212706448,0.003912216576002761
XLE,2004-10-19,-0.288631723606914,3410600.0,9.43252754211426,0.008971915882360596,0.0
XLE,2004-10-20,2.1733308258022,4951000.0,9.63977146148682,0.04553718455095279,0.0
XLE,2004-10-21,0.56416354769655,4937200.0,9.69430923461914,0.01178711260189103,0.013062571497965086
XLE,2004-10-22,-0.197051539138959,2859800.0,9.67522525787354,0.0071216903153346525,0.0
XLE,2004-10-25,0.0845165003294568,5146000.0,9.68340587615967,0.001696069279837605,0.0
XLE,2004-10-26,1.09229258793593,3654800.0,9.78975677490234,0.030528359581752595,0.0008542309955011264
XLE,2004-10-27,-1.74211831429503,10602800.0,9.62068462371826,0.017078554057609326,0.008174300754315666
XLE,2004-10-28,-1.77300698882012,15395600.0,9.45161247253418,0.012184505878056993,0.0
XLE,2004-10-29,1.37540032591175,9065800.0,9.5825080871582,0.015832292126693535,0.017608907333309918
XLE,2004-11-01,-0.599415038753115,7991800.0,9.52524089813232,0.007874211214071246,4.8068806194009874e-05
XLE,2004-11-02,-1.49988780567383,13847200.0,9.38343906402588,0.01154342727821617,0.0
XLE,2004-11-03,1.98537437919235,6939600.0,9.5715970993042,0.029889838284429718,0.010548290160057115
XLE,2004-11-04,1.1894646445235,7200400.0,9.68612766265869,0.0170547251848904,0.0
XLE,2004-11-05,0.589488031091845,12255800.0,9.74339485168457,0.00493654413031824,0.0
XLE,2004-11-08,-1.66502421038075,7066600.0,9.5825080871582,0.024588432821633116,0.0
XLE,2004-11-09,-0.914851866978728,11947200.0,9.49524211883545,0.00806452145102883,0.0
XLE,2004-11-10,1.17063543637159,10157400.0,9.6070499420166,0.011996348197100215,0.005940149904009991
XLE,2004-11-11,-0.198872946981865,6057000.0,9.58796310424805,0.003424457506822884,0.0025169775140712215
XLE,2004-11-12,2.08281435479241,5758800.0,9.78975677490234,0.036944233821255536,0.002994409137284394
XLE,2004-11-15,-2.19671779580946,8223800.0,9.57704830169678,0.02789138308031855,0.021643170304536163
XLE,2004-11-16,0.0,4883800.0,9.57704830169678,0.0,0.0038105518954320815
XLE,2004-11-17,1.55395457005127,7941000.0,9.7270336151123,0.020117902788778747,0.005764614501552674
XLE,2004-11-18,0.781931579208317,4390000.0,9.80339050292969,0.01816887053474467,0.0
XLE,2004-11-19,1.18900041571783,7872800.0,9.9206485748291,0.015223437271135256,0.0
XLE,2004-11-22,1.58165905873258,7439600.0,10.0788068771362,0.021093767929367242,0.0
XLE,2004-11-23,0.620408175821785,3691800.0,10.1415309906006,0.016570508078118107,0.0
XLE,2004-11-24,0.830112963307128,7098400.0,10.2260675430298,0.011435840002736355,0.008487639825331109
XLE,2004-11-26,0.425808690823049,2064200.0,10.2697038650513,0.020086525800759352,0.0
XLE,2004-11-29,-0.532554105424721,5403800.0,10.2151575088501,0.009647602525626024,0.0034709107523203902
XLE,2004-11-30,0.133432620566731,6979600.0,10.2287969589233,0.001868989766940181,0.0019084156478146289
XLE,2004-12-01,-2.4286377878397,14345400.0,9.98336887359619,0.016957935050325338,0.0
XLE,2004-12-02,-2.68527925266171,12799200.0,9.7188549041748,0.02158696227255221,0.0
XLE,2004-12-03,0.977246566751155,7960200.0,9.81429767608643,0.012508952617304902,0.005277273520533638
XLE,2004-12-06,0.0555183477623178,2995400.0,9.81974792480469,0.0018874756952893521,0.0
XLE,2004-12-07,-2.10472928486376,6882200.0,9.6152286529541,0.03180602076799047,0.0026736884400379943
XLE,2004-12-08,0.678381851564636,9152800.0,9.68067836761475,0.007656220929405417,0.0
XLE,2004-12-09,0.841466143176328,6512000.0,9.76248168945312,0.013236160429257337,0.0
XLE,2004-12-10,-0.700760306010206,5593800.0,9.69430923461914,0.012922474683690415,0.0035080502638839164
XLE,2004-12-13,1.75666002436294,6084200.0,9.86610984802246,0.029264310091770728,0.008313965546995632
XLE,2004-12-14,0.303607154278041,4825800.0,9.89610958099365,0.006357380221373475,0.0
XLE,2004-12-15,0.74121188783054,10615600.0,9.96973323822021,0.0070034864433349015,0.0008037650206936521
XLE,2004-12-16,-1.01720662535327,5357800.0,9.86883449554443,0.019237862509212358,0.009821454931073956
